212279,213182,7.39819112187425,7.32491846623155,11.8138331734359,8.93663518591912
214073,214779,7.41412415037515,7.35869190072315,11.82018187487,9.06319386863971
215550,216369,7.8093849860179,7.23652549607341,12.0869652275001,8.8854838467683
217385,218074,7.54888223548152,7.18647480709793,12.0586169156119,8.64416585833082
219019,219754,7.33354858303886,7.31414802193807,11.9262255624739,8.87733285875101
219918,220108,7.37887914373021,7.11093315309387,11.898650878045,8.47352414383026
220356,220696,7.21773831778419,7.23251617700623,11.8695141850352,8.53590035485913
220896,221362,6.9657082815421,7.12451591087825,11.828206567833,8.14863223340534
222184,223072,7.20575544607194,7.27256068763405,11.8837720889684,8.65706910218497
224319,225302,7.59436073557156,7.25968848518513,12.0934071485123,8.82024620203266
225361,225467,7.44663646849885,7.24990919104298,12.0453167322435,8.59308018335482
225768,226427,7.37951018975749,7.29341840915665,11.9329099009432,8.704991075078
227486,228155,7.41650222328814,7.27628434324287,11.9635207380544,8.67014771228312
229335,229725,7.40587325356067,7.43491938405471,11.8004209527158,9.1649197691741
230302,230810,7.31454529190455,7.26263940266052,12.0343100640464,8.57910325937438
230996,231398,7.29005969574325,7.21132936329108,12.0496933584125,8.50413904881476
232554,233113,7.58510937246157,7.22338518790284,11.9952985165211,8.76078507267536
233831,234221,7.368036703161,7.32957180867905,11.8343128183887,8.93868856309131
234243,234307,6.97087369445771,7.14547406650099,12.0480141067532,7.74739543008472
234336,234711,7.09373887902812,7.15129351698978,12.0102680947697,8.1454925787712
235584,235790,7.58968244989728,7.33931308154552,11.9296281051435,9.10145451489111
235801,236346,7.44107660363641,7.09967939142013,12.1668554669279,8.43139337849534
237051,237628,7.35817891242466,7.25672129882317,11.9059962181276,8.76575637977342
237674,238087,7.16014600480924,7.22206820603146,11.923496407464,8.3697907050975
238758,239059,7.27999636684074,7.27553887067445,11.7767849915928,8.95566023346602
239263,239665,7.41139643143418,7.18049007527048,12.0690862316452,8.55703466259665
240450,240729,7.51626813526768,7.21903604475284,12.1097967936717,8.72422562095929
240792,240963,6.84566627980147,7.16308503564226,11.9499221782364,7.56893084395453
241009,241186,7.1589011474526,7.16064842894924,11.9751133798952,8.39278005022522
241537,241901,6.96286537341542,7.28518415257773,11.8262369138229,8.35090003156015
242059,242191,7.32417576577303,7.23657418511583,11.8738507931002,8.68227537300889
242296,242675,7.35567818272789,7.19884428734391,11.9581159322718,8.59487725561261
242675,242971,7.17640718347148,7.16140497852286,12.1218483385287,8.17108612442681
243676,243875,7.19988005634566,7.29378390438804,11.7775638831941,8.72092988014014
243882,244166,7.06265337961285,7.22175385063119,12.1236242569591,8.11943285971984
244203,244344,7.0031954401232,7.13334857007462,12.1059677172504,7.86378725477802
244346,244672,7.20707240857576,7.13847747940081,12.1441599073117,8.16967722015514
245296,245452,7.16362225437792,7.25643892330077,11.8525629916881,8.58486837110618
245467,245649,6.99937574727013,7.25665215935026,11.8763817425229,8.27607060454864
245654,245906,7.0215548241609,7.13423329086393,12.0386409328172,8.06175246886675
245984,246505,7.14858258936025,7.10238353442553,11.9601667702799,8.27559461290604
247521,248067,7.50766742104152,7.22280823405437,11.9365751067291,8.90141095426156
248862,249111,7.29589178029031,7.26638887887881,11.7889717549304,8.76502473807237
249222,249814,7.13163057872605,7.14604816629911,11.9887258047992,8.15927221075467
250324,250490,7.36093073085338,7.29161622723294,11.8498016044211,8.97259670048882
250743,251525,7.19813685001588,7.2819160752154,11.7546357035288,8.6390911268074
252522,253219,7.47802400096058,7.26971887211513,11.9316127144074,8.8474418109569
253376,253776,7.51150003331605,7.14258345666742,12.0254161537479,8.54858657958773
253912,254242,7.28903202259147,7.16434984232742,11.9417619408674,8.4872634095273
254334,254648,7.23518163353694,7.18428630781694,11.9666527315748,8.42428044684441
255429,256354,7.29120773226795,7.24126211798057,11.9273887725941,8.59503804208022
257187,257664,7.18225549589294,7.29495864884309,11.7693087761928,8.70693409715029
257682,258026,7.32573895449453,7.10123324818334,12.1636351763975,8.2850965123515
258606,258780,7.19709482690988,7.23058130861696,11.8182064174937,8.57811171357931
259038,259709,7.21130597480013,7.26931581491355,11.824211311886,8.5733082118921
259925,260053,7.15375625207639,7.21736338788653,11.7639223015786,8.54981598797752
260914,261535,7.30709767386923,7.22068557624806,11.8848409724104,8.61168379505963
261726,261791,7.17945003629817,7.21347774613679,11.6492432236542,8.60707608675522
262606,263157,7.340666256882,7.30237106618606,11.7807097916543,8.97398097905976
263819,264667,7.42289660912371,7.27057239203277,11.8851396488303,8.85670498411787
265401,265610,7.45617928660571,7.29098677215309,12.0039521767873,8.7007818661879
265616,265778,7.2171931853868,7.1624863236742,12.2259667037489,8.05773337246946
265785,266425,7.09031268145497,7.1451943780487,12.2379931317042,7.67316539891921
267386,268067,7.3054854411304,7.3135033678884,11.7695520754383,8.84972381989764
268743,269297,7.4624381804657,7.29703311648394,12.0292461833473,8.70831929331419
269362,269795,7.45120895084772,7.23256113385465,11.9999246857763,8.67666110747242
270219,270372,7.39543729263932,7.25109311409919,11.9709195916163,8.65920216858839
270442,271564,7.09814153000674,7.15319492289589,12.0871432155531,7.86869613217636
272160,272402,7.48360615680152,7.22618182402799,12.0889700235859,8.6424802264678
272417,272515,7.16012707176177,7.11750615660737,12.1859828073923,7.82805204910684
272561,272697,7.20732490583203,7.14317456293216,12.1032837747877,8.0882272300019
272697,273232,7.16666866289942,7.14605911268175,12.1368555646194,8.04960081386234
274160,274744,7.53703888640808,7.2416743958172,12.0077512189989,8.84766659535191
275525,276496,7.68049953933887,7.22623275218707,12.2142857565222,8.67483525836468
277182,278186,7.57051505599909,7.20423262008372,12.1290152773602,8.6829787770054
278701,279129,7.63635342334435,7.21746037428696,12.0770816485045,8.82962385555923
279334,279691,7.32307722391327,6.98148990475088,12.0109633248257,8.09950437675144
280252,280410,7.50164882144843,7.26731632023139,12.0756855896948,8.62417773983031
280414,280663,7.07081984061944,7.26984963101377,12.0728045388272,8.1180178928043
280666,280976,7.09776097222379,7.15091763057775,12.0422150694618,8.09973836152811
280995,281379,7.23322174815755,7.15647528728126,12.0994351455255,8.24054577603988
281860,282081,7.50695714012758,7.25220022071139,11.9165473349535,8.98732249187541
282412,283241,7.64985988680781,7.18391498076686,12.1024903330241,8.77981367887286
284178,284786,7.98641857119932,7.28739540916117,12.772008884908,8.44756625145235
285309,285490,7.66933575276068,7.12263075763103,11.9198384795317,8.69603033558846
285875,286403,7.31522444243494,7.22811735192229,11.9577458307379,8.49866361607743
287279,288121,7.55906951470054,7.22801534619811,11.9427436571482,8.85236908880414
289054,289763,7.52705926286756,7.27696821542832,11.9990365201914,8.9813260167026
290694,291481,7.78787967067751,7.17248628290701,12.2498264217752,8.68011599060622
292446,293126,7.51364018126253,7.28470745639697,12.0036367459473,8.91763154294382
293979,294818,7.55531257104534,7.25493095561354,11.924638639347,8.9505361990782
295964,296753,7.72622332689111,7.24711843673711,12.0488774473442,8.90094573334475
296842,297264,7.52375308098543,7.16525147582411,12.1675342089437,8.41582519335199
297359,297491,7.61186967210705,7.13769726048502,12.2482771801879,8.50969488136514
297608,298102,7.43719237118819,7.08916698260773,12.2046363956389,8.1015950072236
298797,299106,7.38905555851469,7.26127179005851,11.729456431893,8.97914714647851
299390,299966,7.21704358558342,7.26307785476768,11.6894579896402,8.68033635063213
299977,300088,7.65344208465856,7.25063011275213,12.2170946678441,8.65662397823268
300159,300543,7.33795259357396,6.97924324894339,12.2007711447205,7.87107710095943
300543,300664,7.66506769155201,7.3534431191687,11.7488168885833,9.17742971759225
301060,301380,7.44091061879916,7.2872539402924,11.851763141391,8.83349785046088
301963,302125,7.34796954007322,7.24296516139925,11.9119997318708,8.51865601983079
302635,303030,7.33055461745623,7.28098765314628,11.8356982626781,8.57852341442601
303237,303928,7.19445068947216,7.21427088499038,11.9127014797814,8.36214327415403
303961,304117,7.19839465686181,7.05969312978245,12.1693189329707,7.83759457015874
304254,304981,7.32356334030099,7.08228928991167,12.0873405318707,8.25124831481548
305234,305430,7.38274419924936,7.22017035480652,11.9675716365996,8.62652795931751
305727,305908,7.21167369565888,7.14230391948164,12.0230102067671,8.1770087201154
306060,306509,7.29070166343107,7.20782071711037,11.9924432928583,8.41044903921366
307246,307647,7.50166922551042,7.23260720035076,12.0881566184786,8.65074921989651
307711,308219,7.27278764938053,7.16883985084364,12.1098508858367,8.22727012365889
308715,308915,7.8111638053013,7.16868649948877,12.2367524443416,8.74480266054356
309130,309231,7.38268435186548,7.2029114230277,11.9487676203077,8.62996389145451
309401,309871,7.39151434316456,7.18171308988765,12.0445546335846,8.49512556719868
310450,310571,7.60452095625631,7.17473023699465,11.9376577210003,8.63237543349837
310711,310848,7.2842642383027,7.26457473802629,11.8300277265307,8.58422699668826
311072,311512,7.30190563107792,7.21964025205759,11.9007429179218,8.61817406696079
312258,312729,7.15882571939192,7.29024692907308,11.8126491180261,8.58181721873154
312739,313111,7.18434195912055,7.12540279282095,12.1398079999094,8.08521845463828
313866,314793,7.36730283100819,7.22589043642795,11.8824199388445,8.82143543080642
314946,314984,7.91693378305478,7.0820690112727,12.1499256888625,8.62891003554058
315946,316405,7.4224204309364,7.21750826437281,11.6798444608886,8.88815476617376
317004,317346,7.55718466223937,7.19506687836918,11.9602419302263,8.80139657128553
317497,318106,7.32498718175387,7.18339580549967,12.0763896462711,8.36866537739919
319410,320157,7.52727955492396,7.22551986499495,11.9599203381796,8.77461440733454
320758,320931,7.48309084778739,7.09975934460411,12.2232163375503,8.322647711694
320991,321075,7.08162468212807,7.08821616821302,12.0294668509708,7.86155907527747
321079,321362,7.22169576820574,7.18335049659118,12.0949217990825,8.17777375477116
321921,322047,7.34069410620495,7.14189757278395,11.9696823442056,8.55962998596159
322195,322352,7.10575277442872,7.12829000228465,11.9997956695483,8.07867028897423
322424,322552,7.2569894343722,7.18352050293284,11.9927990492151,8.37479397412001
322590,323029,7.07157683856634,7.11361793200942,11.9406459852299,7.98191048650217
324061,324793,7.26308219961017,7.19049539611429,11.9399639516773,8.49482898550078
325469,325761,7.37874426475341,7.21581084328744,11.7742758210984,8.87160143188806
325919,326046,7.31405618805555,7.13514455475077,11.9331008818794,8.50941961755143
326076,326408,7.3618670829994,7.0478972582599,12.0683913924597,8.33951858371728
327158,327309,7.33720881677106,7.19302620926671,11.9470909447061,8.5888332554157
327564,328125,7.19255825103334,7.18253793551843,11.9521524713855,8.43995122139209
328749,328856,7.26221402233525,7.20239012781336,11.8617762180755,8.68687067492416
328990,329767,7.12468829164263,7.19420675512037,11.9286542470924,8.40015280666714
330171,330277,7.24412419639656,7.147961985728,11.8528026927981,8.70394671788373
330651,330784,7.18736174652451,7.14667235901686,11.9322255483688,8.445174654347
331051,331499,7.19312278946711,7.11386153547197,11.933177595626,8.41755565545899
332035,333071,7.1233452913791,7.16841253659365,11.8766670570173,8.41214928571076
333615,333863,7.18716985995301,7.16841794615057,11.8233531925167,8.67593878619459
333963,334236,7.05491966022923,7.12357876151692,11.8828196162936,8.14866868362736
334417,334843,7.05984334511485,7.19655525416425,11.8012827112969,8.3954747269104
335382,335510,7.17504782159949,7.19829704324912,11.7618646554642,8.68982196502231
335526,335783,7.11730683966318,7.15959388864263,11.903097083325,8.34937271511831
335814,335956,7.14285479564416,7.10677954274188,12.0596299287373,8.16413061157882
336004,336439,6.88618796420404,7.08887112392417,11.8836222902625,7.72189610895804
336980,337096,7.19403705816693,7.18836278404218,11.8804736971019,8.55772429928978
337150,337766,7.0976949930191,7.18131262839954,11.905826411464,8.35125924365068
337826,338086,7.16217443745542,7.11708361372423,11.9881809610838,8.24835687492516
338894,339162,7.11663234062072,7.2111252723551,11.9647085562125,8.45577261005885
339230,339331,6.97279330534813,7.18707865996415,11.8880478055611,8.15637645697718
339332,339845,7.02960177863899,7.13873686275416,11.9179101288318,8.23997657888858
340505,341004,7.20146279019736,7.2046040182358,11.8632365243681,8.65766027581537
341013,341451,7.10732160900768,7.0874644887572,11.9984793439508,8.22512454770908
342044,342126,7.38344213686622,7.15338653656158,11.7835060630068,8.81298408572067
342760,343056,7.36649590466978,7.09077603918571,11.9243775413515,8.63270188573652
343709,343839,7.20840841687648,7.12773834792481,11.8905890653977,8.51971072021406
344099,344257,7.26060773497648,7.10140825366685,12.0342919347501,8.41178828663421
344339,344743,7.15966632505837,7.01936308350052,11.9363566565037,8.23539816378887
345583,345831,7.12810877745318,7.17222749178639,11.7735527758022,8.65361962555113
346094,346727,7.05685268732627,7.06382593091822,11.8765654276939,8.22409137095003
347321,347533,7.17111396299216,7.12572525351986,11.8529861798821,8.58365386101253
347637,348079,6.92399203549617,7.08329457011966,11.8655733146231,7.9743088611683
348754,348883,7.1797841591662,7.14631799364305,11.6906614634286,8.84953610036293
348985,349128,7.03926773162441,7.08541166209339,11.8248485475702,8.38782493592534
349289,349731,7.11014365656949,7.13078355037428,11.7041096352751,8.53347631286483
350631,350881,7.42406387599933,7.28018497750141,11.7262611982584,9.01601240190484
351109,351486,7.41868629758795,7.22166291746661,11.8922686063974,8.86550732964193
352169,352269,7.3674033301868,7.21470685229824,11.9818865019854,8.62601822536091
352699,353256,7.26905542568086,7.24139491204001,11.9565788446822,8.5515965801212
353885,354007,7.42028382695657,7.21430324641788,11.939899241018,8.73834105315715
354434,355206,7.25567939116326,7.23824080652981,11.8622302002673,8.53357918733977
355851,356520,7.5426756034523,7.21743831627989,11.9522518700582,8.88848942201279
357298,357400,7.59001635391667,7.3018264696393,11.98855936144,9.01825934673369
357630,358084,7.41305570561404,7.21217114919954,12.1304702677985,8.47731246382485
358778,359029,7.49202239392581,7.19976977442827,12.0729608372142,8.66091482818845
359262,359467,7.50298483660496,7.11644688986437,12.1005673112295,8.57456868214379
359495,359770,7.39368288681425,6.98019198324049,12.2525564438415,7.96880098313333
360429,360570,7.45302449132314,7.17356512968448,12.1363760745494,8.54263177011863
360576,361530,7.13323223859744,7.12021818915785,12.1112681141025,7.94336961002834
362623,363184,7.70196596024889,7.33659810886374,11.9277494381445,9.19732871941739
363979,364426,7.45839211807313,7.22472393422243,12.0449601880629,8.66137296147667
364443,364913,7.35520608374598,7.05732403362716,12.1516541897031,8.26612883282409
365622,366476,7.79888028309094,7.30150705464497,12.6303279717968,8.42148719778086
367104,367395,7.46219801614342,7.17047920785606,11.9914121203403,8.71675280404476
367586,368114,7.28150071771285,7.1368390453696,12.0499694124661,8.4075574858523
368560,368717,7.6487557937509,7.13704604095966,12.0918846847327,8.70591124229163
369458,369762,7.39484971693846,7.23742577548146,11.9262068245466,8.65227856303656
369801,369896,7.25847492240811,7.0809036441381,11.983922538706,8.27881856352232
370479,371491,7.3107975950329,7.26574155013889,11.8484642746218,8.71109236038351
371970,372073,7.35967741145246,7.20010987076472,11.8354701118364,8.83129180289381
372347,372788,7.20121409445289,7.19523695848167,11.910208949518,8.47133498171442
372791,373192,7.22644646799094,7.02416289558809,12.1935235284955,7.92324236876458
373922,374428,7.2912959714101,7.2343509843702,11.7948957544338,8.87380405058793
374450,374901,7.17298138946363,7.09158914592335,12.0882774139296,8.11461010154062
375539,376078,7.25146176818028,7.16835923976809,11.9474031710127,8.54150868494456
376125,376469,7.39099737918495,7.0771409759815,12.1059302729963,8.42728544584758
377690,378138,7.52582013761021,7.25978223640053,11.8113012703308,8.99034563143012
378666,378898,7.56556171484669,7.15500806569134,12.0884499694874,8.70711179797218
379382,380048,7.33986811974549,7.16999770558819,12.0154898444305,8.41471766118213
380588,380717,7.28959661037218,7.20954402081476,11.8643799729171,8.66995206068767
381022,381566,7.22818684795283,7.15457504754109,12.0159586499973,8.36094105297691
382191,382629,7.32391905379771,7.18077956108707,11.8664771941437,8.76457269276992
382702,383126,7.36598522138715,7.08150634995534,12.1243559920453,8.34235467797609
384060,384377,7.17856550383602,7.16796248385919,11.6482028815281,8.77149058216811
384459,384768,7.11054047603886,7.11407543434754,11.8657407637026,8.29029168236301
385609,385994,7.05910473705923,7.25383642067065,11.6982556636576,8.52654697668583
386036,386549,6.9922228567952,7.1084644268788,11.8957982196802,8.1211025382004
387492,387725,7.62851106254529,7.27512077130465,11.8743539354657,9.11702324966153
387802,388240,7.16870617548785,7.17804649842602,11.9360357613457,8.39763972316832
389463,389895,7.74568898655541,7.18384918842745,12.1757804394447,8.8197920501038
390436,391128,7.40324632482266,7.17708870233058,12.0695177922132,8.5770331900383
391138,391455,7.24654162008511,7.03729353564277,12.11685594403,8.13868935326439
392518,393230,7.16623957618462,7.24669471782063,11.7732990925279,8.82524466122101
394494,394944,7.50338387950533,7.20009705000861,12.0137897086253,8.85476238457856
395631,396348,7.15550110724696,7.2597716579792,11.8468334621635,8.68998504701341
396459,396528,7.47651981508608,7.01341903635434,12.2654091413432,8.27934997335203
397147,397487,7.40231644866296,7.1768209079792,12.161605126381,8.48238416533799
397804,398085,7.28524710817182,7.12927156196054,12.0679096803238,8.36910626719935
398641,398771,7.45035366190848,7.15791899770202,12.1106434657608,8.60342573450363
399072,399475,7.31713334265311,7.20095159532312,12.099111416134,8.43301523415039
399489,399752,7.16882051978456,7.06439617480412,12.1915671197011,7.90964082613778
400393,401124,7.30330268766137,7.17234161658458,12.0105960174106,8.53107549348953
401142,401435,7.26285401535661,7.07909928753292,12.1098849346598,8.20716102500804
402206,402538,7.34428221622205,7.17358956906151,12.0464835328642,8.58104047062252
402764,403128,7.23513844836941,7.14082075003573,12.0430319413971,8.36496739062248
403951,404822,7.30308240286455,7.20474951277969,11.979026487657,8.69301845824407
405608,405860,7.35831157457843,7.32492887628987,11.7112815852085,9.1178868000846
406147,406671,7.3488002915578,7.22224019492348,11.8219303802658,8.89177170102212
407815,407995,7.29976392195392,7.24028410204969,12.0552939462168,8.55185490451588
408980,409138,7.2990737380954,7.26729585581903,12.1308175964456,8.52637214221577
409491,409654,7.26824887656284,7.19248296048252,12.0743267996823,8.43306567965407
411167,411311,7.33808751527729,7.2754329750056,12.1798541082694,8.54306130300511
412165,412346,7.35154441089984,7.23831501604523,12.1902904632301,8.52000638326232
412829,413063,7.34111618975666,7.08183908213135,11.9366070465977,8.56768755899574
414488,414652,7.41726961693851,7.22540922341221,11.9763235339405,8.78014713693521
415751,415825,7.3550498861552,7.21569529630958,12.0359332271651,8.62137349609864
416160,416339,7.32112802767001,7.19607350954384,12.0314351525589,8.51241217612459
417042,417298,7.34849888302217,7.19949138068468,12.06078882479,8.55276181603586
417880,418066,7.32032872178266,7.14566883411675,11.9733106344669,8.55380932577813
418460,418504,7.40653377211002,7.09659722388377,11.9883448921906,8.57697541482478
419526,419616,7.29410551916567,7.18416562287895,11.9315070839504,8.66456419859657
420550,420674,7.34177916629731,7.14111665739461,11.9597353261651,8.60679675245164
420940,421019,7.26474936439465,7.14364455300034,11.96281537327,8.52923947944746
421189,421352,7.28433694428827,7.12530977464571,11.9803662553083,8.46660875734956
421672,421727,7.32188541116292,7.09612537551193,11.9796985675464,8.49705330420557
