101,11,7.16487906552618,1168,1179,91640,91906
102,10,7.57939415376097,1182,1191,92931,93159
103,8,7.13351563428809,1192,1200,93252,93448
104,7,8.27814569536433,1204,1210,94342,94492
105,8,7.84672726083811,1213,1221,94960,95138
106,11,8.18858560794027,1224,1234,96055,96288
107,4,7.94018394759595,1237,1241,96628,96720
108,7,6.34364427259532,1245,1252,96848,97041
109,9,7.81634484555484,1255,1263,98049,98250
110,7,7.43468101678165,1265,1272,98363,98528
111,9,8.33745059288607,1277,1285,99608,99796
112,6,5.71718968364918,1288,1295,99912,100095
113,8,7.71084337349381,1312,1319,101858,102039
114,5,8.01667468334154,1322,1326,102206,102321
115,17,5.72666943642834,1330,1348,103018,103522
116,14,5.3298139641127,1350,1368,104962,105410
117,6,7.24987916867987,1371,1376,105837,105984
118,5,7.94028902652111,1379,1384,106637,106750
119,4,9.66650555824248,1388,1391,107335,107413
120,6,8.06849253664515,1396,1401,107558,107691
121,5,8.25445740699998,1403,1407,108102,108212
122,6,7.57926649543203,1409,1415,108300,108441
123,6,8.85391047712683,1418,1423,109227,109348
124,8,7.80107264748929,1426,1433,109698,109878
125,5,7.06580620848853,1435,1440,109970,110099
126,9,6.82145473838428,1452,1462,111641,111869
127,6,8.62482031624252,1465,1470,112636,112761
128,7,7.78152443769279,1472,1478,112873,113032
129,5,7.64915859255433,1481,1486,113308,113425
130,5,6.7237437805366,1490,1495,113858,113991
131,7,8.64624505928805,1498,1504,114739,114883
132,6,7.87780646855484,1508,1514,114996,115131
133,6,8.55106888360991,1525,1530,116225,116351
134,9,7.61808024377822,1533,1542,116646,116850
135,5,9.58282757299003,1546,1550,117642,117738
136,12,6.19482731918816,1554,1568,118136,118467
137,7,8.51996105160673,1571,1577,119224,119371
138,7,6.30933781997358,1579,1586,119532,119727
139,6,7.52256770310944,1589,1595,119990,120132
140,11,7.73921200750467,1599,1609,120993,121240
141,5,8.09454427715702,1612,1617,121643,121754
142,6,8.6998550024168,1621,1626,122273,122395
143,9,6.10045414491942,1637,1647,123163,123417
144,6,8.20082919495208,1650,1655,124336,124466
145,5,6.26880641925786,1658,1663,124625,124767
146,6,7.41076207336689,1666,1672,124985,125128
147,13,7.71421789698548,1676,1688,126227,126517
148,9,7.24968450447047,1691,1700,126670,126886
149,9,7.77582582150181,1703,1711,127961,128164
150,6,7.46609150109927,1713,1719,128302,128445
151,9,7.89866307813868,1722,1730,129059,129257
152,6,7.87780646855484,1733,1738,129616,129751
153,7,6.52072659524869,1740,1747,129919,130108
154,10,7.54508186413806,1750,1759,131042,131271
155,8,6.8761997536032,1762,1769,131550,131753
156,7,7.78152443769181,1782,1789,133331,133488
157,5,9.36797401948568,1797,1801,135107,135204
158,5,8.86944181646059,1804,1808,135331,135434
159,9,8.0252050885741,1811,1820,136662,136856
160,9,8.11200576853746,1823,1831,137093,137286
161,7,7.43468101678165,1834,1840,137555,137721
162,6,7.87780646855484,1843,1849,138324,138458
163,9,7.94024232443244,1852,1860,139028,139225
164,7,7.94040912012688,1867,1874,140003,140158
165,9,8.33719314497412,1877,1885,141398,141586
166,9,7.24987916868053,1888,1897,141699,141913
167,9,7.54126749155082,1900,1908,142738,142945
168,8,7.53674161537499,1910,1918,143331,143516
169,7,8.51996105160673,1921,1927,144424,144569
170,11,6.94780722993053,1930,1941,144868,145140
171,7,7.94010889292152,1944,1950,146095,146251
172,4,7.41106719367651,1952,1955,146398,146497
173,8,7.5365049458312,1957,1965,147286,147471
174,9,7.77560188918329,1968,1976,147907,148109
175,4,7.7559462254402,1979,1983,148354,148448
176,9,7.01280486221138,1987,1996,149229,149451
177,7,7.78152443769279,1999,2006,150006,150164
178,13,7.52677796005014,2009,2022,151529,151825
179,7,8.77596222157195,2025,2031,152912,153053
180,9,7.57937287707345,2035,2044,153342,153549
181,8,8.44297474143372,2047,2054,154233,154399
182,8,6.60392933795656,2057,2065,154623,154834
183,4,7.24987916868036,2068,2072,155021,155121
184,5,8.86944181646059,2075,2079,155519,155622
185,4,8.77577885037386,2082,2085,155717,155802
186,6,8.47896745018623,2089,2094,156243,156370
187,8,8.60646919601242,2097,2104,156680,156844
188,9,8.20070465314017,2107,2115,158056,158246
189,8,7.36987563334852,2116,2124,158326,158516
190,8,8.1838641478552,2127,2134,159237,159409
191,4,7.9407093700369,2142,2145,159764,159858
192,7,8.21982151244643,2147,2153,160386,160536
193,6,8.00391302414496,2156,2162,161714,161846
194,7,7.07404163578755,2168,2174,162389,162560
195,6,6.17580457009597,2176,2183,163358,163528
196,6,7.04556129638359,2186,2191,164517,164668
197,4,8.03589365833949,2194,2198,165028,165119
198,10,8.21400213564037,2202,2211,166341,166553
199,6,6.17580457009597,2214,2221,166705,166875
200,12,7.41106719367599,2226,2238,168171,168449
201,5,8.6845761926816,2241,2245,168822,168927
202,6,6.89972401103963,2249,2256,170023,170176
203,8,6.26272115234097,2264,2274,171724,171946
204,5,7.79180302322078,2277,2281,172334,172451
205,8,5.58152515174804,2290,2300,175248,175498
206,6,7.63747454174999,2308,2314,176749,176889
207,6,8.13412264449285,2318,2323,177823,177956
208,7,7.72996650347734,2326,2333,178371,178531
209,8,8.49647750203594,2336,2343,179722,179888
210,8,7.24987916868186,2345,2353,179971,180163
211,5,8.17394147458,2360,2365,181713,181822
212,9,5.7498189871798,2368,2377,182204,182473
213,7,7.88673151312485,2379,2386,183390,183546
214,7,8.77596222157195,2389,2395,184803,184945
215,6,7.14654385198626,2398,2404,185055,185203
216,7,8.16231343283537,2406,2413,186711,186863
217,4,9.26354793885915,2418,2421,187084,187165
218,5,7.37825873093903,2430,2435,188356,188477
219,11,8.08031341821776,2440,2450,189922,190158
220,7,8.77632898696226,2457,2463,191797,191938
221,13,7.15412554573088,2466,2479,192997,193309
222,7,7.83377476032412,2483,2490,194566,194723
223,6,7.9403590806818,2493,2499,195050,195184
224,11,6.8186044589544,2503,2513,196249,196527
225,5,7.71962328238127,2516,2521,196714,196830
226,6,8.85391047712683,2524,2529,197744,197866
227,7,7.16088112937414,2535,2542,198515,198684
228,6,6.89998850002037,2544,2551,200054,200206
229,8,8.38984828357694,2554,2561,200849,201016
230,5,7.79180302321802,2564,2569,201709,201823
231,8,8.13421453990808,2572,2579,202329,202502
232,12,7.78580388425131,2582,2593,203268,203533
233,11,8.04485616772289,2601,2611,204972,205209
234,13,7.39827373612879,2614,2627,206597,206899
235,10,8.05542129853318,2629,2638,208113,208328
236,9,8.62482031624346,2639,2647,208685,208867
237,7,6.78623364032928,2649,2657,210058,210238
238,7,7.88673151312485,2660,2666,210564,210721
239,5,7.44416873449179,2670,2675,211735,211856
240,6,5.95513796069562,2679,2687,213398,213575
241,9,8.38405167059952,2693,2701,214729,214916
242,5,7.44416873448927,2703,2708,215072,215192
243,5,8.17394147458,2712,2717,216759,216869
244,8,8.03616273229539,2720,2727,217666,217841
245,5,7.79180302322078,2730,2735,218399,218514
246,9,7.85728836248273,2738,2746,219478,219677
247,5,7.86534528866046,2748,2753,220076,220190
248,5,9.26383399209564,2756,2760,220730,220829
249,7,7.8864353312301,2764,2771,221733,221888
250,9,8.33719314497412,2773,2781,222797,222985
251,7,7.57931208719871,2783,2790,223400,223562
252,4,6.80619363620848,2793,2798,225067,225172
253,7,8.51996105160673,2802,2808,226130,226274
254,5,8.17349607672093,2812,2817,226732,226842
255,9,8.06837198182981,2821,2829,227813,228007
256,9,7.18046912398375,2832,2840,228268,228486
257,7,8.58263854830661,2843,2849,229453,229598
258,6,7.87780646855484,2852,2858,230066,230200
259,9,8.43091334894707,2861,2869,231017,231204
260,7,8.27814569536545,2872,2878,231547,231697
261,4,8.23440609346033,2881,2885,232440,232529
262,5,8.77603557219513,2889,2893,232820,232924
