97278,97340,4.53582695460352,8.07369074382252,11.063831627932,8.37164878930418
97746,97823,4.55991289123255,8.05852251118417,10.9990592590514,8.39454754599326
97887,97953,4.53824751386758,8.02329319790585,10.853966361598,8.02185443437505
98005,98067,4.52342255941806,8.02291358514898,10.9714973908077,8.14100801556799
98071,98199,4.50376631084241,7.98563579067536,10.7107029965049,7.86177408570612
98210,98295,4.59443347495899,7.968640432679,11.1024086098922,7.84945170084636
98325,98725,4.63038859019255,8.00970443891946,11.1478167924088,7.84104264799472
98866,99065,4.51792343003914,8.06003947589585,11.0648251074698,8.30501326694686
99222,99335,4.57018945314025,8.05662885433795,10.824250781692,8.1821163440529
99421,99482,4.59262451545729,7.99913983794007,10.9268545138064,8.42778606262782
99641,99725,4.58326794912941,8.02853810081083,11.0399602306517,8.48061927270391
99769,99851,4.42447216190093,8.05479598331488,10.9963993050202,8.1098246764546
99858,99954,4.49813472597222,8.03444267565365,10.9541392326355,7.93538083598174
99960,100049,4.55534590814347,7.96054207786154,11.1328073372518,7.77453637585942
100065,100170,4.56526599801362,8.0395783340132,11.1753598972002,7.87160993428669
100173,100492,4.56421914853548,8.03559864854979,11.157071715907,7.94874078305341
100603,100685,4.5366711948151,8.04848143091957,11.0861945555622,8.32755557336043
100807,100891,4.5400880879707,8.07513275280482,11.0665271932058,8.55131121466023
101074,101135,4.52643794107764,8.07923388903728,10.9282097936495,8.34773884128755
101205,101320,4.53136240136986,8.06959046731082,11.0005221921837,8.23708843458282
101322,101433,4.4996258250454,8.05740108334922,10.9692928247284,8.01912757439342
101445,101599,4.54136995168833,8.09901838422748,10.9786084595962,7.94988468101663
101664,101773,4.60776970907452,8.00992477331604,11.1870140854442,7.99054611120666
101786,102339,4.59505332143683,8.04062166873824,11.1407112178946,7.8706861527302
102750,102830,4.53544091313362,8.09526893203038,10.9502514881569,8.43690492864802
103053,103143,4.53997069171497,8.04129492055723,11.0456851707365,8.3703563829273
103443,103822,4.50867947466537,8.11711685813187,11.0300572407498,8.18048467833385
104049,104340,4.51019012586783,8.10780298725173,11.121995979619,8.30282330228805
104352,104492,4.48190785612655,8.04953929662896,10.9968958402935,7.98982696410511
104506,104590,4.5918710942854,8.01732650561892,11.097187644557,7.86419688367677
104620,104731,4.62930400828959,7.99268355728121,11.1162133532591,7.87622076829686
104744,105031,4.57940908302938,7.9749697224307,11.0776675374884,7.82701423003224
105058,105178,4.60644641316923,7.97975554402163,11.2238808323566,7.94384784992801
105184,105463,4.62458639216602,8.05993831590849,11.0403420871362,8.02189744842059
105503,105605,4.52201932630429,8.11321256923991,10.9831702265415,8.49986447466963
105868,105972,4.56072999244672,8.11885771410554,11.0243869208073,8.4537700624479
106188,106259,4.54481850947219,8.11834405981033,11.0826762312973,8.18593536491126
106290,106467,4.51589604741649,8.08691172649636,10.9049457625339,8.06674350844859
106467,106564,4.62706766630474,7.97527565773356,11.1751673514383,7.84810189170705
106604,106694,4.632929898655,8.04409184978216,11.1708870105474,7.97174139436975
106717,106814,4.67101525842098,8.0124084348601,11.0672882983559,7.92021449019269
106820,107253,4.61292991064545,8.02765690075811,11.0131060091176,7.90209856123518
107360,107422,4.57631494101958,8.13430369661799,10.9808691946851,8.57130130655089
107609,107836,4.61048858029578,8.09923145131014,10.9908184439178,8.41015048567542
107855,107950,4.59815487108733,8.03185429058008,11.1146052009181,7.92861428078043
107985,108071,4.64960197259111,7.99483278210293,11.0492225836592,7.95349599592362
108100,108189,4.67610580042789,8.06861228809955,11.1515106401945,7.9681295113558
108265,108345,4.64845217993548,8.06012320072922,11.1249456190525,8.03414663311971
108358,108476,4.64124145364403,7.99546252678377,11.1102289185488,7.82013360987616
108485,108865,4.54748208899247,8.0003126722595,10.9799244529323,8.04872801245713
108877,108992,4.6159783066043,8.02621690621807,11.0124710021231,8.51335830708925
109183,109344,4.63453768638143,8.10717226597767,11.004033700416,8.63639850372775
109699,109782,4.55064490939794,8.0207771547986,10.8283715879755,7.92632771766686
109825,109906,4.60337726693404,7.99685332304623,11.0658879257275,7.94928236856542
109927,110004,4.60645315179414,8.04717456913085,11.0953728890305,7.88261819573041
110013,110114,4.61496001795719,8.05140675401854,11.0447504143966,7.85465126170514
110137,110578,4.61831055189434,8.02738116593311,11.1930100123088,7.96866980717711
110800,110876,4.62687830219354,8.06463765046763,10.9984815866283,8.30609992419132
111088,111162,4.6342159654878,8.10447265417326,11.0321889019083,8.62409065345053
111293,111351,4.61738900894944,8.06279490256106,11.024847787343,8.28787865375418
111484,111633,4.63136980501761,8.07692151885737,10.9927719630131,8.17603607868105
111669,111744,4.6438364487454,8.05584594370203,11.1504650251625,7.86848933809681
111783,112182,4.62281143665314,8.02788206093818,11.0136386971725,7.87896993683606
112206,112335,4.59071611103259,8.05439310638747,11.1113941995721,8.04617447803245
112713,112893,4.60227797849528,8.11076625568559,11.0814814957591,8.57254831148678
112923,113002,4.69916002050118,8.05489112088235,11.0152175592445,8.33380557773381
113006,113139,4.57467872218082,7.99753573214966,10.8207156532689,8.00029050182382
113143,113239,4.5585496802079,8.0652035171562,10.864031139173,7.8923789632445
113263,113363,4.63046493530273,8.03244701212707,11.0701894659745,7.9652909229026
113373,113487,4.6132717862654,8.05176419248149,10.980321071935,7.92252964410066
113500,113963,4.60388811011063,8.10487742445373,10.9433807287001,8.16315297287694
114165,114240,4.62217423901645,8.02080457671041,10.8281501946067,8.16675536028235
114427,114511,4.61297290722974,8.04714237382532,10.9464977142659,8.16105144567756
114584,114659,4.62304763061393,8.03290899779481,11.1242238827484,8.02729863031109
114674,114739,4.60781009573685,8.03340473241507,10.9231264967668,7.97737483778897
114763,114871,4.62884045651084,8.06558504004927,11.0062791924728,7.89212769830684
114897,115007,4.63871522721259,8.04153338018918,11.1736549689756,8.24987718929459
115008,115129,4.69714240023964,7.962950596826,11.1518187271921,7.83790801044956
115139,115554,4.70732351239218,7.95719798018293,11.1588938954915,8.01172652197745
116204,116340,4.65489568431989,8.0344460124444,10.8757440983521,8.1362693752851
116370,116475,4.60481553004836,7.9862940401204,10.9829264059536,8.05350234297617
116533,116752,4.59746160005268,8.09012604796062,10.8430188474221,7.93364806274638
116791,117378,4.6803260853416,8.0293146591984,11.1641603520042,7.88230215464735
117494,117624,4.66858090337632,8.09583490978859,10.9430440224027,8.53861247319172
117947,117988,4.6483157438609,8.13286158860809,11.0925304060868,8.48977901809737
118010,118208,4.63452129669539,8.14344327822903,10.9067675505405,8.10462589896713
118296,118441,4.5427611873814,8.10443242117153,10.9911420766874,8.05659912525149
118449,118601,4.58994558680127,8.10399574223665,11.1527422854775,7.78660117403002
118648,118900,4.60349499133595,8.06044812263374,11.0107499256469,7.91881477098985
118908,119035,4.57453878302323,8.00547429585799,11.082312935277,8.13774306784293
119194,119268,4.5876181674631,8.11917605715762,11.0766754150391,8.25581737013229
119385,119488,4.57971703038484,8.18939806882358,11.0523157434523,8.53906070405324
119598,119674,4.56330712681531,8.14340930726414,11.0192145595849,8.29863186680665
119810,119986,4.6169624317622,8.13914452568343,10.9658049474622,8.31875137984563
120010,120092,4.57176688344855,8.1113362701097,11.0438523543508,7.99874352644545
120100,120182,4.62483500876622,8.12031945654278,11.0478308605172,7.86939720658891
120188,120532,4.71166997923887,8.09549873773586,11.071315708017,7.87710581922365
120598,120709,4.64514228928679,8.10701621292323,11.0137985601073,8.29076619470378
120897,121017,4.67215141922078,8.09417043571669,11.0334216728412,8.45172571309154
121057,121145,4.58650635509956,8.10280091924433,10.8738167631764,7.93099304909835
121161,121241,4.60604325167535,8.06495370960646,10.7595136660171,7.73052940360834
121269,121358,4.64961986576364,8.05473097554053,11.0928003065383,7.90285522284938
121373,121461,4.68333087469402,8.03200196721413,11.203382768129,7.95217311340757
121496,121705,4.67242898996811,8.07347046973583,11.0854518343831,7.90637314250383
121711,121792,4.64769557006377,8.08731671528415,11.2228280261047,7.85061902226115
121813,122375,4.65958716196307,8.01705148652795,11.2441244536039,7.88180593225372
122439,122513,4.66097674968271,8.04321003599226,10.9920556690046,8.17470699198858
122671,122725,4.64928366103262,8.12172077979713,10.9620719917244,8.38983539068609
122760,122831,4.63948187075163,8.126030101178,10.9071303808201,8.15962350973084
122888,122970,4.65692702741675,8.05475959837416,10.8709345625446,7.97759718724803
123152,123196,4.67465374364845,8.06973547890181,10.8879578452978,8.17248279724569
123251,123511,4.61551097550787,8.08485265630226,10.9702532811272,8.12444974083756
123521,123871,4.70928653005207,8.05515239765118,11.1797483343827,7.88444666459208
123920,123970,4.65098913092362,8.00146405688562,10.59965854444,7.75675981368753
124444,124617,4.67005982491449,8.13301001303397,10.995847098649,8.44821211708023
124618,124699,4.62621036328767,8.0836537324593,10.7872245186254,8.00353286158333
124718,124813,4.67956871735422,8.06866157345656,11.074918847335,7.88421253377137
124823,124935,4.73404336774178,8.02695196113671,11.3252571781286,7.8354761500052
124938,125022,4.72254828402871,7.99965635824702,11.129886978551,7.96772494964068
125027,125134,4.71639833952251,7.98493273443738,11.242981960899,7.85580456741457
125154,125563,4.67393973118679,8.01938419142667,11.1616648528211,7.81480086943552
125738,125815,4.69093526379343,8.06536178480118,11.0107023693158,8.28298232507812
126209,126461,4.69209301368464,8.09729793664507,11.0661689687141,8.58066868987096
126472,126562,4.53204267903378,8.15059085894683,10.8649914724785,7.8976121430613
126624,126734,4.65245091526729,8.06311472809478,11.0142367147065,7.96809671858851
126753,126838,4.61984685847634,8.07076305960944,11.0445329766524,7.94755907756526
126859,127286,4.66269967658668,8.03966489591892,11.11549715106,7.84516337856599
127384,127469,4.59390607303536,8.02962863725967,10.6633481112393,8.10292300849716
127604,127832,4.60230474132502,8.0325831612448,11.1073081596717,8.22287104271015
127909,127988,4.4533517132243,8.00360672213827,10.7716615833895,8.04162156237872
128040,128126,4.37303856562716,8.05485262515614,10.8794653853688,7.84790639944405
128154,128847,4.41107793209124,8.09687777492528,11.0431683950545,7.89473093975397
128980,129071,4.8765242614806,8.07278019272597,11.1925886488298,8.4987890521365
129525,129624,4.8430838852414,8.08019529581389,11.1631677813996,8.51285913196244
129764,130178,4.88091104642008,8.06997945817903,11.1985605445625,8.37117408196079
130195,130453,4.8019784514667,8.03299688619096,11.2207026230662,7.94153155165498
130479,130673,4.82818928843121,8.03771322843321,11.1799334922032,8.30991828929287
131172,131234,4.86707107794913,8.06257951051931,11.1455167107833,8.37683497412279
131382,131424,4.84644944404217,8.02569147395488,11.0526457678425,8.25391033418726
131428,131524,4.78790072390907,8.12772233810159,11.0440165871068,8.04920922256098
131540,131731,4.76617275745876,8.09630606452518,11.3083287289268,7.85338445383155
131736,131812,4.72678795195462,8.07489295454391,11.1316704331783,7.76493697216287
131829,132187,4.78779380084478,8.12857388250135,11.2655856037698,8.03534232688605
132193,132261,4.87920897347587,8.14392667080171,11.1162565704575,8.8693627698793
132488,132568,4.85802432066405,8.16637906055228,11.209937048971,8.4671185393957
132655,132715,4.87127552192177,8.12487932410012,11.169121636158,8.37763855492801
132990,133075,4.90181215840565,8.08174693379169,11.2122301960792,8.3434597268307
133210,133238,4.77200092176904,8.00975683649731,10.8783184633166,7.79744767292427
133335,133419,4.81927970810428,8.09806739098061,11.0128999294195,8.06013679517958
133471,133928,4.78557871730467,8.10437206528876,11.0729204081258,8.09778245726905
134057,134145,4.8225362136779,8.1114241028241,10.9921535036342,8.29605270013577
134275,134309,4.78341536715405,8.10808131995187,11.0025325229533,8.23134212401058
134676,134785,4.81780634319209,8.13207308643967,11.0660687518611,8.63336676522614
134789,134932,4.76070263511256,8.1357451648247,10.974589297646,8.01089668938507
134936,135012,4.78919611479107,8.11655885915723,11.0457526759097,7.87421664460611
135026,135145,4.82770836144163,8.0941941530447,11.1763534545898,7.8438989016791
135204,135431,4.83369434088991,8.13112166755845,11.133514554877,8.05647292452822
135775,135942,4.82908482046003,8.1704621176548,11.1610197915456,8.35116140951877
136230,136381,4.82038697222069,8.22388445162689,11.1484171683791,8.36405776751811
136382,136555,4.86921109651264,8.14211802200158,11.125189128675,8.11229187437051
136589,136726,4.80091725973258,8.09319451627831,11.2013629253646,7.93560588223356
136748,136827,4.80586940145602,8.10377176738728,11.0295716030374,8.04777818346652
136863,137107,4.82325756024161,8.0451704097654,11.1227891251848,7.83181397139616
137225,137307,4.83608949611483,8.14989796711844,11.1141548679762,8.26599830129508
137435,137509,4.83499941364788,8.12668072740401,11.0741763385351,8.2656120760039
137720,137802,4.83966078516743,8.14739141024731,10.9740314819843,8.40004871617438
137865,138064,4.83471135559835,8.14855805672835,11.0377641571195,8.09501354702674
138078,138162,4.76633389790853,8.07867711650924,11.0419066579718,8.21484559310577
138197,138295,4.87136854762919,8.03374482087281,11.1608306427448,8.00064820907304
138316,138405,4.83568577104778,8.05947910051464,11.1395471746271,7.90758978161285
138491,138803,4.85634701173616,8.03387418660858,11.2094055748101,7.95479100077749
138809,138896,4.84969540646202,8.03569301910932,11.0659719768323,8.2886330057223
139486,139632,5.02149949441962,8.07719847042675,11.118719577577,8.64670175658646
139655,139824,4.91247407177038,8.0360487695355,10.9430240748221,8.15388197682876
139838,139933,4.78774629559433,8.09475399642041,11.2277347497773,7.91183071158627
139997,140084,4.84229409067254,8.05979456884936,11.2657519660981,7.96238319562607
140103,140209,4.80712802786576,8.01131253126191,11.1377092160677,7.97531207679456
140217,140496,4.77464703788534,8.10208688721932,11.1987576847188,7.87081622080521
140543,140592,4.78537535981128,8.17098720010011,11.0064384602664,8.25767827227833
140928,141004,4.85887285733286,8.08376585542777,10.9660009687699,8.31247308512359
141256,141448,4.85900877021518,8.13330159366793,11.0664279609206,8.23648447321305
141457,141539,4.78394151988782,8.09924130323457,10.8809278387772,8.15527186908789
141633,141786,4.81043554871366,8.1617442833575,11.1169818550596,8.03005589132415
141871,142220,4.80359003330824,8.10110317657102,11.2548636573035,8.03727477849298
142267,142322,4.83328796269601,8.08713476001594,10.9813900997764,8.3736974270917
142411,142472,4.83941480011968,8.15934898739769,10.9244512089512,8.42615665283676
142853,142944,4.8441683191608,8.2255829864802,10.9705111762977,8.23242697870683
142970,143169,4.8662565465559,8.06226072903371,11.043542412057,8.03190327072193
143257,143355,4.88534667377709,8.04668064354142,11.1971671985917,7.94278266887921
143393,143810,4.89530881245931,8.05197439105967,11.1841539751019,7.91462816715369
143853,143970,4.82379809521032,8.10906492081631,11.119630986994,8.09054568329679
144364,144531,4.90933339298765,8.06770791159053,10.9805548958267,8.19194952763262
144566,144628,4.98708575789691,8.00794593317768,10.8818709780598,8.00062658802465
144670,144805,4.74594380018031,7.89267461851074,10.150693428852,7.42577168497349
144826,144917,4.83812895688144,8.04279531600319,11.2649846875497,7.92366791496482
144999,145177,4.91596134236589,8.01176251564812,11.3135837586378,8.02812656604204
145207,145570,4.85019499255765,8.0598369442748,11.1931311861566,7.98831419608721
145939,145994,4.9270951920858,8.10791083591919,11.1021663847553,8.3603937371952
146142,146203,4.95020237123953,8.08943325171448,10.9787206605987,8.19851721715507
146368,146581,4.86012020818629,8.01104966161193,10.8339803825093,8.01736998771231
146595,146711,4.94601008766576,7.98857518992496,11.2340099937037,7.9210847329595
146734,147393,4.95342723110266,8.03852249659451,11.1539500638058,8.07496515023722
147841,147902,4.95717747160313,8.0963795859828,11.1233292994277,8.51419968099316
148411,148551,5.05294433392976,8.11035495681695,11.0800708528643,8.32996412765755
148559,148982,4.92205268458316,7.98606302495433,11.073645876165,7.92972861543627
149104,149171,5.0251805460958,7.99822348075455,11.0458737088923,8.2633111691739
149414,149491,4.96974129220142,8.0492074562997,10.969434874751,8.16105336691357
149550,149627,4.91348453153644,8.06643995756887,11.0389492971855,8.12286195300875
149635,149984,4.82263241594995,7.98403289121479,10.8224159374572,7.80228807166525
149986,150098,4.80120006360506,8.00231915871579,11.2971985130979,7.36678988537584
150212,150446,4.85648604770547,8.06291455547839,11.196555366778,8.17417247294297
151969,152034,5.0248864840236,8.17779418303549,11.1132133538955,8.54401566208734
152647,152787,4.53686191515348,8.42187154954531,10.8389576315655,9.02927762318072
152963,152993,4.46675771763734,8.41159870193738,10.7802906087421,8.42940408133736
153265,153454,4.37618697059621,8.42009879036766,10.8024251127785,8.81361587239496
153571,153807,4.33438625003907,8.45371741282076,10.9149437052772,8.89925782188975
153979,154197,3.49400552094509,8.37096663347864,10.2208101071229,8.44142850740748
154429,154502,2.89603559109705,8.67556684154911,10.3379318421706,8.7300435764875
154924,155058,2.28229828285492,8.91434843880476,10.0743288885261,8.73536197144734
155230,155509,2.04251824485737,8.85818754192595,10.0238253550215,8.70545222793772
155697,155850,2.15621250115939,8.76954460351505,10.1311782448114,8.7823712299868
156249,156333,2.15484989473694,8.777857363764,10.1564096300226,8.80645576237802
156401,156667,2.10722131641833,8.75173080884308,10.1266471563088,8.73313197618614
156751,156829,2.03009353924093,8.86523068461855,10.0003224777363,7.94076755755894
156898,157304,2.14087557971926,8.86675264349976,10.0454081054917,8.59327734970465
157458,157587,2.58903351380586,8.66832261601633,10.5278691614018,8.79309076028579
157696,157789,2.66272047946328,8.6546412103343,10.5129759072117,8.57980191046806
158020,158153,2.73012101325712,8.61423920055401,10.5836858420536,8.55709819342244
158161,158347,2.80401918623182,8.54828808319647,10.5688618219387,8.44682014869988
158439,158540,2.58879088653841,8.68427462551201,10.3632443141452,8.46181480119301
158570,158882,2.77650710075132,8.52799617856946,10.4931524694472,8.419265138228
158986,159197,1.94917768464052,8.85097840763116,9.71243562435446,8.18223413037328
159314,159418,1.81956782392047,9.05510072860758,10.4035903639713,8.29943602459504
